"","MISSPROP","PS","CCS","MARG","SCI","SCIMI","MI","MIMI","PRAGMATIC_MU","PRAGMATIC_MC"
"400",0.399,0.431818607032018,0.431818607032018,0.146325041456513,0.131368545361476,0.53505216346206,0.130198461453994,0.53505216346206,0,0.435760583905525
"401",0.4,0.436815676808513,0.436815676808513,0.148366025002319,0.133268287952954,0.54158160536293,0.131807676916703,0.54158160536293,0,0.437532974948657
"402",0.401,0.441781226579015,0.441781226579015,0.150390820750149,0.135154081003617,0.548051381495977,0.133408013288649,0.548051381495977,0,0.43930050092251
"403",0.402,0.446715964668007,0.446715964668007,0.152399691285554,0.137026158164563,0.554462669339682,0.134999718703687,0.554462669339682,0,0.441063750406485
"404",0.403,0.451620562546813,0.451620562546813,0.154392886116033,0.138884742208213,0.560816587898399,0.136583028879272,0.5608165878984,0,0.442823281143739
"405",0.404,0.456495656772175,0.456495656772175,0.156370642338698,0.140730045559785,0.567114200707699,0.138158167752228,0.567114200707699,0,0.444579621692999
"406",0.405,0.461341850806978,0.461341850806978,0.158333185267948,0.142562270797781,0.57335651865911,0.139725348076435,0.57335651865911,0,0.446333272978841
"407",0.406,0.466159716731482,0.466159716731482,0.160280729025948,0.144381611125609,0.57954450265697,0.141284771985103,0.57954450265697,0,0.448084709747698
"408",0.407,0.470949796852775,0.470949796852775,0.162213477098518,0.146188250816318,0.585679066119106,0.142836631520101,0.585679066119107,0,0.449834381936284
"409",0.408,0.475712605219504,0.475712605219504,0.164131622858798,0.147982365632263,0.591761077332123,0.144381109130602,0.591761077332124,0,0.451582715958571
"410",0.409,0.480448629048427,0.480448629048427,0.166035350060896,0.149764123221374,0.597791361671232,0.14591837814314,0.597791361671233,0,0.453330115916973
"411",0.41,0.485158330068783,0.485158330068783,0.167924833305536,0.151533683491571,0.603770703693773,0.147448603205011,0.603770703693774,0,0.455076964742955
"412",0.411,0.489842139645788,0.489842139645788,0.169800238228407,0.153291199262176,0.6096998449972,0.148971939535267,0.609699844997201,0,0.456823620123797
"413",0.412,0.494500441851428,0.494500441851428,0.171661721169368,0.155036817470337,0.615579473922172,0.150488529873376,0.615579473922173,0,0.458570400329244
"414",0.413,0.499133593574597,0.499133593574597,0.173509430332804,0.156770678559965,0.621410240011204,0.151998508455563,0.621410240011205,0,0.460317601070967
"415",0.414,0.503741931829155,0.503741931829155,0.175343506414104,0.15849291648026,0.627192759858835,0.153502002554128,0.627192759858836,0,0.462065501634492
"416",0.415,0.508325774780749,0.508325774780749,0.177164082953018,0.160203658971227,0.632927618705275,0.154999132815892,0.632927618705276,0,0.463814365747178
"417",0.416,0.512885422716195,0.512885422716195,0.178971286668133,0.161903027834535,0.638615371943667,0.156490013582285,0.638615371943668,0,0.465564442397117
"418",0.417,0.517421158959156,0.517421158959156,0.180765237773619,0.163591139190596,0.644256546546467,0.157974753192212,0.644256546546467,0,0.467315966606122
"419",0.418,0.521933250735576,0.521933250735576,0.182546050279385,0.165268103722707,0.649851642416006,0.159453454268803,0.649851642416007,0,0.469069160159811
"420",0.419,0.526421949992036,0.526421949992036,0.184313832275638,0.166934026909021,0.655401133663976,0.160926213991035,0.655401133663977,0,0.470824232297521
